3.730461e+01	6.838724e-01	
3.730902e+01	6.841126e-01	
3.731344e+01	6.843529e-01	
3.731785e+01	6.845933e-01	
3.732227e+01	6.848339e-01	
3.732668e+01	6.850745e-01	
3.733110e+01	6.853153e-01	
3.733551e+01	6.855562e-01	
3.733993e+01	6.857971e-01	
3.734434e+01	6.860382e-01	
3.734876e+01	6.862793e-01	
3.735317e+01	6.865205e-01	
3.735759e+01	6.867618e-01	
3.736200e+01	6.870031e-01	
3.736642e+01	6.872445e-01	
3.737083e+01	6.874859e-01	
3.737524e+01	6.877274e-01	
3.737966e+01	6.879689e-01	
3.738407e+01	6.882104e-01	
3.738849e+01	6.884520e-01	
3.739290e+01	6.886935e-01	
3.739732e+01	6.889351e-01	
3.740173e+01	6.891767e-01	
3.740615e+01	6.894183e-01	
3.741056e+01	6.896599e-01	
3.741498e+01	6.899015e-01	
3.741939e+01	6.901431e-01	
3.742381e+01	6.903846e-01	
3.742822e+01	6.906261e-01	
3.743264e+01	6.908676e-01	
3.743705e+01	6.911091e-01	
3.744147e+01	6.913505e-01	
3.744588e+01	6.915918e-01	
3.745030e+01	6.918331e-01	
3.745471e+01	6.920743e-01	
3.745912e+01	6.923155e-01	
3.746354e+01	6.925566e-01	
3.746795e+01	6.927976e-01	
3.747237e+01	6.930385e-01	
3.747678e+01	6.932794e-01	
3.748120e+01	6.935201e-01	
3.748561e+01	6.937607e-01	
3.749003e+01	6.940013e-01	
3.749444e+01	6.942417e-01	
3.749886e+01	6.944820e-01	
3.750327e+01	6.947222e-01	
3.750769e+01	6.949622e-01	
3.751210e+01	6.952022e-01	
3.751652e+01	6.954419e-01	
3.752093e+01	6.956816e-01	
3.752535e+01	6.959211e-01	
3.752976e+01	6.961604e-01	
3.753418e+01	6.963996e-01	
3.753859e+01	6.966386e-01	
3.754300e+01	6.968774e-01	
3.754742e+01	6.971161e-01	
3.755183e+01	6.973546e-01	
3.755625e+01	6.975929e-01	
3.756066e+01	6.978310e-01	
3.756508e+01	6.980689e-01	
3.756949e+01	6.983066e-01	
3.757391e+01	6.985441e-01	
3.757832e+01	6.987814e-01	
3.758274e+01	6.990185e-01	
3.758715e+01	6.992554e-01	
3.759157e+01	6.994920e-01	
3.759598e+01	6.997285e-01	
3.760040e+01	6.999646e-01	
3.760481e+01	7.002006e-01	
3.760923e+01	7.004363e-01	
3.761364e+01	7.006717e-01	
3.761806e+01	7.009069e-01	
3.762247e+01	7.011418e-01	
3.762688e+01	7.013765e-01	
3.763130e+01	7.016109e-01	
3.763571e+01	7.018451e-01	
3.764013e+01	7.020789e-01	
3.764454e+01	7.023125e-01	
3.764896e+01	7.025458e-01	
3.765337e+01	7.027788e-01	
3.765779e+01	7.030115e-01	
3.766220e+01	7.032439e-01	
3.766662e+01	7.034760e-01	
3.767103e+01	7.037078e-01	
3.767545e+01	7.039393e-01	
3.767986e+01	7.041705e-01	
3.768428e+01	7.044014e-01	
3.768869e+01	7.046319e-01	
3.769311e+01	7.048621e-01	
3.769752e+01	7.050920e-01	
3.770194e+01	7.053215e-01	
3.770635e+01	7.055507e-01	
3.771076e+01	7.057796e-01	
3.771518e+01	7.060081e-01	
3.771959e+01	7.062363e-01	
3.772401e+01	7.064641e-01	
3.772842e+01	7.066915e-01	
3.773284e+01	7.069186e-01	
3.773725e+01	7.071453e-01	
3.774167e+01	7.073717e-01	
3.774608e+01	7.075976e-01	
3.775050e+01	7.078232e-01	
3.775491e+01	7.080484e-01	
3.775933e+01	7.082732e-01	
3.776374e+01	7.084977e-01	
3.776816e+01	7.087217e-01	
3.777257e+01	7.089453e-01	
3.777699e+01	7.091686e-01	
3.778140e+01	7.093914e-01	
3.778582e+01	7.096139e-01	
3.779023e+01	7.098359e-01	
3.779464e+01	7.100575e-01	
3.779906e+01	7.102787e-01	
3.780347e+01	7.104994e-01	
3.780789e+01	7.107198e-01	
3.781230e+01	7.109397e-01	
3.781672e+01	7.111592e-01	
3.782113e+01	7.113782e-01	
3.782555e+01	7.115969e-01	
3.782996e+01	7.118150e-01	
3.783438e+01	7.120328e-01	
3.783879e+01	7.122501e-01	
3.784321e+01	7.124669e-01	
3.784762e+01	7.126833e-01	
3.785204e+01	7.128992e-01	
3.785645e+01	7.131147e-01	
3.786087e+01	7.133297e-01	
3.786528e+01	7.135442e-01	
3.786970e+01	7.137583e-01	
3.787411e+01	7.139719e-01	
3.787852e+01	7.141851e-01	
3.788294e+01	7.143978e-01	
3.788735e+01	7.146099e-01	
3.789177e+01	7.148217e-01	
3.789618e+01	7.150329e-01	
3.790060e+01	7.152436e-01	
3.790501e+01	7.154539e-01	
3.790943e+01	7.156636e-01	
3.791384e+01	7.158729e-01	
3.791826e+01	7.160817e-01	
3.792267e+01	7.162900e-01	
3.792709e+01	7.164977e-01	
3.793150e+01	7.167050e-01	
3.793592e+01	7.169118e-01	
3.794033e+01	7.171180e-01	
3.794475e+01	7.173238e-01	
3.794916e+01	7.175290e-01	
3.795358e+01	7.177337e-01	
3.795799e+01	7.179379e-01	
3.796240e+01	7.181416e-01	
3.796682e+01	7.183448e-01	
3.797123e+01	7.185475e-01	
3.797565e+01	7.187496e-01	
3.798006e+01	7.189512e-01	
3.798448e+01	7.191522e-01	
3.798889e+01	7.193528e-01	
3.799331e+01	7.195528e-01	
3.799772e+01	7.197522e-01	
3.800214e+01	7.199512e-01	
3.800655e+01	7.201496e-01	
3.801097e+01	7.203474e-01	
3.801538e+01	7.205447e-01	
3.801980e+01	7.207415e-01	
3.802421e+01	7.209377e-01	
3.802863e+01	7.211334e-01	
3.803304e+01	7.213285e-01	
3.803746e+01	7.215231e-01	
3.804187e+01	7.217171e-01	
3.804628e+01	7.219105e-01	
3.805070e+01	7.221035e-01	
3.805511e+01	7.222958e-01	
3.805953e+01	7.224876e-01	
3.806394e+01	7.226788e-01	
3.806836e+01	7.228695e-01	
3.807277e+01	7.230596e-01	
3.807719e+01	7.232492e-01	
3.808160e+01	7.234382e-01	
3.808602e+01	7.236266e-01	
3.809043e+01	7.238144e-01	
3.809485e+01	7.240017e-01	
3.809926e+01	7.241884e-01	
3.810368e+01	7.243745e-01	
3.810809e+01	7.245601e-01	
3.811251e+01	7.247451e-01	
3.811692e+01	7.249295e-01	
3.812133e+01	7.251133e-01	
3.812575e+01	7.252966e-01	
3.813016e+01	7.254793e-01	
3.813458e+01	7.256614e-01	
3.813899e+01	7.258429e-01	
3.814341e+01	7.260238e-01	
3.814782e+01	7.262042e-01	
3.815224e+01	7.263840e-01	
3.815665e+01	7.265632e-01	
3.816107e+01	7.267418e-01	
3.816548e+01	7.269198e-01	
3.816990e+01	7.270972e-01	
3.817431e+01	7.272741e-01	
3.817873e+01	7.274503e-01	
3.818314e+01	7.276260e-01	
3.818756e+01	7.278011e-01	
3.819197e+01	7.279755e-01	
3.819639e+01	7.281494e-01	
3.820080e+01	7.283227e-01	
3.820521e+01	7.284955e-01	
3.820963e+01	7.286676e-01	
3.821404e+01	7.288391e-01	
3.821846e+01	7.290100e-01	
3.822287e+01	7.291804e-01	
3.822729e+01	7.293501e-01	
3.823170e+01	7.295192e-01	
3.823612e+01	7.296878e-01	
3.824053e+01	7.298557e-01	
3.824495e+01	7.300231e-01	
3.824936e+01	7.301898e-01	
3.825378e+01	7.303560e-01	
3.825819e+01	7.305216e-01	
3.826261e+01	7.306865e-01	
3.826702e+01	7.308509e-01	
3.827144e+01	7.310146e-01	
3.827585e+01	7.311778e-01	
3.828027e+01	7.313404e-01	
3.828468e+01	7.315023e-01	
3.828909e+01	7.316637e-01	
3.829351e+01	7.318245e-01	
3.829792e+01	7.319846e-01	
3.830234e+01	7.321442e-01	
3.830675e+01	7.323032e-01	
3.831117e+01	7.324615e-01	
3.831558e+01	7.326193e-01	
3.832000e+01	7.327765e-01	
3.832441e+01	7.329330e-01	
3.832883e+01	7.330890e-01	
3.833324e+01	7.332443e-01	
3.833766e+01	7.333991e-01	
3.834207e+01	7.335532e-01	
3.834649e+01	7.337068e-01	
3.835090e+01	7.338598e-01	
3.835532e+01	7.340121e-01	
3.835973e+01	7.341639e-01	
3.836415e+01	7.343150e-01	
3.836856e+01	7.344656e-01	
3.837297e+01	7.346155e-01	
3.837739e+01	7.347649e-01	
3.838180e+01	7.349136e-01	
3.838622e+01	7.350618e-01	
3.839063e+01	7.352093e-01	
3.839505e+01	7.353563e-01	
3.839946e+01	7.355027e-01	
3.840388e+01	7.356484e-01	
3.840829e+01	7.357936e-01	
3.841271e+01	7.359382e-01	
3.841712e+01	7.360821e-01	
3.842154e+01	7.362255e-01	
3.842595e+01	7.363683e-01	
3.843037e+01	7.365104e-01	
3.843478e+01	7.366520e-01	
3.843920e+01	7.367930e-01	
3.844361e+01	7.369334e-01	
3.844802e+01	7.370732e-01	
3.845244e+01	7.372124e-01	
3.845685e+01	7.373510e-01	
3.846127e+01	7.374890e-01	
3.846568e+01	7.376264e-01	
3.847010e+01	7.377633e-01	
3.847451e+01	7.378995e-01	
3.847893e+01	7.380351e-01	
3.848334e+01	7.381702e-01	
3.848776e+01	7.383047e-01	
3.849217e+01	7.384385e-01	
3.849659e+01	7.385718e-01	
3.850100e+01	7.387045e-01	
3.850542e+01	7.388366e-01	
3.850983e+01	7.389682e-01	
3.851425e+01	7.390991e-01	
3.851866e+01	7.392294e-01	
3.852308e+01	7.393592e-01	
3.852749e+01	7.394884e-01	
3.853190e+01	7.396170e-01	
3.853632e+01	7.397450e-01	
3.854073e+01	7.398724e-01	
3.854515e+01	7.399993e-01	
3.854956e+01	7.401256e-01	
3.855398e+01	7.402512e-01	
3.855839e+01	7.403763e-01	
3.856281e+01	7.405009e-01	
3.856722e+01	7.406248e-01	
3.857164e+01	7.407482e-01	
3.857605e+01	7.408710e-01	
3.858047e+01	7.409932e-01	
3.858488e+01	7.411149e-01	
3.858930e+01	7.412360e-01	
3.859371e+01	7.413565e-01	
3.859813e+01	7.414764e-01	
3.860254e+01	7.415957e-01	
3.860696e+01	7.417145e-01	
3.861137e+01	7.418327e-01	
3.861578e+01	7.419504e-01	
3.862020e+01	7.420675e-01	
3.862461e+01	7.421840e-01	
3.862903e+01	7.422999e-01	
3.863344e+01	7.424153e-01	
3.863786e+01	7.425301e-01	
3.864227e+01	7.426444e-01	
3.864669e+01	7.427581e-01	
3.865110e+01	7.428712e-01	
3.865552e+01	7.429838e-01	
3.865993e+01	7.430958e-01	
3.866435e+01	7.432073e-01	
3.866876e+01	7.433182e-01	
3.867318e+01	7.434285e-01	
3.867759e+01	7.435383e-01	
3.868201e+01	7.436475e-01	
3.868642e+01	7.437562e-01	
3.869083e+01	7.438643e-01	
3.869525e+01	7.439719e-01	
3.869966e+01	7.440789e-01	
3.870408e+01	7.441854e-01	
3.870849e+01	7.442913e-01	
3.871291e+01	7.443967e-01	
3.871732e+01	7.445015e-01	
3.872174e+01	7.446058e-01	
3.872615e+01	7.447095e-01	
3.873057e+01	7.448127e-01	
3.873498e+01	7.449154e-01	
3.873940e+01	7.450175e-01	
3.874381e+01	7.451191e-01	
3.874823e+01	7.452201e-01	
3.875264e+01	7.453206e-01	
3.875706e+01	7.454206e-01	
3.876147e+01	7.455200e-01	
3.876589e+01	7.456189e-01	
3.877030e+01	7.457172e-01	
3.877471e+01	7.458151e-01	
3.877913e+01	7.459124e-01	
3.878354e+01	7.460091e-01	
3.878796e+01	7.461054e-01	
3.879237e+01	7.462011e-01	
3.879679e+01	7.462963e-01	
3.880120e+01	7.463909e-01	
3.880562e+01	7.464851e-01	
3.881003e+01	7.465787e-01	
3.881445e+01	7.466718e-01	
3.881886e+01	7.467643e-01	
3.882328e+01	7.468564e-01	
3.882769e+01	7.469479e-01	
3.883211e+01	7.470389e-01	
3.883652e+01	7.471294e-01	
3.884094e+01	7.472194e-01	
3.884535e+01	7.473089e-01	
3.884976e+01	7.473979e-01	
3.885418e+01	7.474863e-01	
3.885859e+01	7.475742e-01	
3.886301e+01	7.476617e-01	
3.886742e+01	7.477486e-01	
3.887184e+01	7.478350e-01	
3.887625e+01	7.479209e-01	
3.888067e+01	7.480064e-01	
3.888508e+01	7.480913e-01	
3.888950e+01	7.481757e-01	
3.889391e+01	7.482596e-01	
3.889833e+01	7.483430e-01	
3.890274e+01	7.484259e-01	
3.890716e+01	7.485083e-01	
3.891157e+01	7.485903e-01	
3.891599e+01	7.486717e-01	
3.892040e+01	7.487526e-01	
3.892482e+01	7.488331e-01	
3.892923e+01	7.489130e-01	
3.893364e+01	7.489925e-01	
3.893806e+01	7.490715e-01	
3.894247e+01	7.491500e-01	
3.894689e+01	7.492280e-01	
3.895130e+01	7.493055e-01	
3.895572e+01	7.493826e-01	
3.896013e+01	7.494592e-01	
3.896455e+01	7.495352e-01	
3.896896e+01	7.496109e-01	
3.897338e+01	7.496860e-01	
3.897779e+01	7.497607e-01	
3.898221e+01	7.498348e-01	
3.898662e+01	7.499086e-01	
3.899104e+01	7.499818e-01	
3.899545e+01	7.500546e-01	
3.899987e+01	7.501269e-01	
3.900428e+01	7.501987e-01	
3.900870e+01	7.502701e-01	
3.901311e+01	7.503410e-01	
3.901752e+01	7.504115e-01	
3.902194e+01	7.504814e-01	
3.902635e+01	7.505510e-01	
3.903077e+01	7.506200e-01	
3.903518e+01	7.506886e-01	
3.903960e+01	7.507568e-01	
3.904401e+01	7.508245e-01	
3.904843e+01	7.508917e-01	
3.905284e+01	7.509585e-01	
3.905726e+01	7.510248e-01	
3.906167e+01	7.510907e-01	
3.906609e+01	7.511562e-01	
3.907050e+01	7.512212e-01	
3.907492e+01	7.512857e-01	
3.907933e+01	7.513498e-01	
3.908375e+01	7.514135e-01	
3.908816e+01	7.514767e-01	
3.909257e+01	7.515395e-01	
3.909699e+01	7.516018e-01	
3.910140e+01	7.516638e-01	
3.910582e+01	7.517252e-01	
3.911023e+01	7.517863e-01	
3.911465e+01	7.518469e-01	
3.911906e+01	7.519070e-01	
3.912348e+01	7.519668e-01	
3.912789e+01	7.520261e-01	
3.913231e+01	7.520850e-01	
3.913672e+01	7.521435e-01	
3.914114e+01	7.522015e-01	
3.914555e+01	7.522591e-01	
3.914997e+01	7.523163e-01	
3.915438e+01	7.523731e-01	
3.915880e+01	7.524295e-01	
3.916321e+01	7.524854e-01	
3.916763e+01	7.525409e-01	
3.917204e+01	7.525960e-01	
3.917645e+01	7.526507e-01	
3.918087e+01	7.527050e-01	
3.918528e+01	7.527589e-01	
3.918970e+01	7.528124e-01	
3.919411e+01	7.528654e-01	
3.919853e+01	7.529181e-01	
3.920294e+01	7.529704e-01	
3.920736e+01	7.530222e-01	
3.921177e+01	7.530737e-01	
3.921619e+01	7.531247e-01	
3.922060e+01	7.531754e-01	
3.922502e+01	7.532257e-01	
3.922943e+01	7.532755e-01	
3.923385e+01	7.533250e-01	
3.923826e+01	7.533741e-01	
3.924268e+01	7.534228e-01	
3.924709e+01	7.534711e-01	
3.925150e+01	7.535190e-01	
3.925592e+01	7.535665e-01	
3.926033e+01	7.536137e-01	
3.926475e+01	7.536605e-01	
3.926916e+01	7.537068e-01	
3.927358e+01	7.537528e-01	
3.927799e+01	7.537985e-01	
3.928241e+01	7.538437e-01	
3.928682e+01	7.538886e-01	
3.929124e+01	7.539331e-01	
3.929565e+01	7.539773e-01	
3.930007e+01	7.540210e-01	
3.930448e+01	7.540644e-01	
3.930890e+01	7.541075e-01	
3.931331e+01	7.541501e-01	
3.931773e+01	7.541924e-01	
3.932214e+01	7.542344e-01	
3.932656e+01	7.542760e-01	
3.933097e+01	7.543172e-01	
3.933538e+01	7.543580e-01	
3.933980e+01	7.543986e-01	
3.934421e+01	7.544387e-01	
3.934863e+01	7.544785e-01	
3.935304e+01	7.545180e-01	
3.935746e+01	7.545571e-01	
3.936187e+01	7.545959e-01	
3.936629e+01	7.546343e-01	
3.937070e+01	7.546724e-01	
3.937512e+01	7.547101e-01	
3.937953e+01	7.547475e-01	
3.938395e+01	7.547845e-01	
3.938836e+01	7.548213e-01	
3.939278e+01	7.548576e-01	
3.939719e+01	7.548937e-01	
3.940161e+01	7.549294e-01	
3.940602e+01	7.549648e-01	
3.941043e+01	7.549998e-01	
3.941485e+01	7.550346e-01	
3.941926e+01	7.550690e-01	
3.942368e+01	7.551031e-01	
3.942809e+01	7.551368e-01	
3.943251e+01	7.551703e-01	
3.943692e+01	7.552034e-01	
3.944134e+01	7.552362e-01	
3.944575e+01	7.552687e-01	
3.945017e+01	7.553009e-01	
3.945458e+01	7.553328e-01	
3.945900e+01	7.553644e-01	
3.946341e+01	7.553956e-01	
3.946783e+01	7.554266e-01	
3.947224e+01	7.554572e-01	
3.947666e+01	7.554876e-01	
3.948107e+01	7.555176e-01	
3.948549e+01	7.555474e-01	
3.948990e+01	7.555768e-01	
3.949431e+01	7.556060e-01	
3.949873e+01	7.556349e-01	
3.950314e+01	7.556635e-01	
3.950756e+01	7.556918e-01	
3.951197e+01	7.557198e-01	
3.951639e+01	7.557475e-01	
3.952080e+01	7.557749e-01	
3.952522e+01	7.558021e-01	
3.952963e+01	7.558290e-01	
3.953405e+01	7.558556e-01	
3.953846e+01	7.558819e-01	
3.954288e+01	7.559080e-01	
3.954729e+01	7.559338e-01	
3.955171e+01	7.559593e-01	
3.955612e+01	7.559845e-01	
3.956054e+01	7.560095e-01	
3.956495e+01	7.560342e-01	
3.956937e+01	7.560587e-01	
3.957378e+01	7.560829e-01	
3.957819e+01	7.561068e-01	
3.958261e+01	7.561305e-01	
3.958702e+01	7.561540e-01	
3.959144e+01	7.561771e-01	
3.959585e+01	7.562001e-01	
3.960027e+01	7.562228e-01	
3.960468e+01	7.562452e-01	
3.960910e+01	7.562674e-01	
3.961351e+01	7.562894e-01	
3.961793e+01	7.563111e-01	
3.962234e+01	7.563326e-01	
3.962676e+01	7.563538e-01	
3.963117e+01	7.563749e-01	
3.963559e+01	7.563957e-01	
3.964000e+01	7.564162e-01	
3.964442e+01	7.564366e-01	
3.964883e+01	7.564567e-01	
3.965324e+01	7.564766e-01	
3.965766e+01	7.564962e-01	
3.966207e+01	7.565157e-01	
3.966649e+01	7.565349e-01	
3.967090e+01	7.565540e-01	
3.967532e+01	7.565728e-01	
3.967973e+01	7.565914e-01	
3.968415e+01	7.566098e-01	
3.968856e+01	7.566280e-01	
3.969298e+01	7.566460e-01	
3.969739e+01	7.566638e-01	
3.970181e+01	7.566814e-01	
3.970622e+01	7.566988e-01	
3.971064e+01	7.567160e-01	
3.971505e+01	7.567330e-01	
3.971947e+01	7.567498e-01	
3.972388e+01	7.567665e-01	
3.972830e+01	7.567829e-01	
3.973271e+01	7.567992e-01	
3.973712e+01	7.568153e-01	
3.974154e+01	7.568313e-01	
3.974595e+01	7.568470e-01	
3.975037e+01	7.568626e-01	
3.975478e+01	7.568780e-01	
3.975920e+01	7.568933e-01	
3.976361e+01	7.569083e-01	
3.976803e+01	7.569233e-01	
3.977244e+01	7.569380e-01	
3.977686e+01	7.569526e-01	
3.978127e+01	7.569671e-01	
3.978569e+01	7.569814e-01	
3.979010e+01	7.569955e-01	
3.979452e+01	7.570095e-01	
3.979893e+01	7.570234e-01	
3.980335e+01	7.570371e-01	
3.980776e+01	7.570506e-01	
3.981217e+01	7.570641e-01	
3.981659e+01	7.570774e-01	
3.982100e+01	7.570905e-01	
3.982542e+01	7.571036e-01	
3.982983e+01	7.571165e-01	
3.983425e+01	7.571293e-01	
3.983866e+01	7.571419e-01	
3.984308e+01	7.571545e-01	
3.984749e+01	7.571669e-01	
3.985191e+01	7.571792e-01	
3.985632e+01	7.571914e-01	
3.986074e+01	7.572035e-01	
3.986515e+01	7.572155e-01	
3.986957e+01	7.572273e-01	
3.987398e+01	7.572391e-01	
3.987840e+01	7.572508e-01	
3.988281e+01	7.572624e-01	
3.988723e+01	7.572739e-01	
3.989164e+01	7.572853e-01	
3.989605e+01	7.572966e-01	
3.990047e+01	7.573078e-01	
3.990488e+01	7.573189e-01	
3.990930e+01	7.573300e-01	
3.991371e+01	7.573410e-01	
3.991813e+01	7.573519e-01	
3.992254e+01	7.573627e-01	
3.992696e+01	7.573735e-01	
3.993137e+01	7.573842e-01	
3.993579e+01	7.573948e-01	
3.994020e+01	7.574054e-01	
3.994462e+01	7.574159e-01	
3.994903e+01	7.574264e-01	
3.995345e+01	7.574368e-01	
3.995786e+01	7.574471e-01	
3.996228e+01	7.574574e-01	
3.996669e+01	7.574677e-01	
3.997110e+01	7.574779e-01	
3.997552e+01	7.574881e-01	
3.997993e+01	7.574983e-01	
3.998435e+01	7.575084e-01	
3.998876e+01	7.575185e-01	
3.999318e+01	7.575286e-01	
3.999759e+01	7.575386e-01	
4.000201e+01	7.575486e-01	
4.000642e+01	7.575586e-01	
4.001084e+01	7.575686e-01	
4.001525e+01	7.575786e-01	
4.001967e+01	7.575885e-01	
4.002408e+01	7.575985e-01	
4.002850e+01	7.576084e-01	
4.003291e+01	7.576184e-01	
4.003733e+01	7.576284e-01	
4.004174e+01	7.576383e-01	
4.004616e+01	7.576483e-01	
4.005057e+01	7.576583e-01	
4.005498e+01	7.576683e-01	
4.005940e+01	7.576783e-01	
4.006381e+01	7.576883e-01	
4.006823e+01	7.576984e-01	
4.007264e+01	7.577085e-01	
4.007706e+01	7.577186e-01	
4.008147e+01	7.577287e-01	
4.008589e+01	7.577389e-01	
4.009030e+01	7.577491e-01	
4.009472e+01	7.577594e-01	
4.009913e+01	7.577697e-01	
4.010355e+01	7.577800e-01	
4.010796e+01	7.577905e-01	
4.011238e+01	7.578009e-01	
4.011679e+01	7.578114e-01	
4.012121e+01	7.578220e-01	
4.012562e+01	7.578327e-01	
4.013004e+01	7.578434e-01	
4.013445e+01	7.578541e-01	
4.013886e+01	7.578650e-01	
4.014328e+01	7.578759e-01	
4.014769e+01	7.578869e-01	
4.015211e+01	7.578980e-01	
4.015652e+01	7.579092e-01	
4.016094e+01	7.579204e-01	
4.016535e+01	7.579318e-01	
4.016977e+01	7.579432e-01	
4.017418e+01	7.579548e-01	
4.017860e+01	7.579664e-01	
4.018301e+01	7.579782e-01	
4.018743e+01	7.579901e-01	
4.019184e+01	7.580020e-01	
4.019626e+01	7.580141e-01	
4.020067e+01	7.580263e-01	
4.020509e+01	7.580386e-01	
4.020950e+01	7.580511e-01	
4.021391e+01	7.580637e-01	
4.021833e+01	7.580764e-01	
4.022274e+01	7.580892e-01	
4.022716e+01	7.581022e-01	
4.023157e+01	7.581153e-01	
4.023599e+01	7.581286e-01	
4.024040e+01	7.581420e-01	
4.024482e+01	7.581555e-01	
4.024923e+01	7.581692e-01	
4.025365e+01	7.581831e-01	
4.025806e+01	7.581971e-01	
4.026248e+01	7.582113e-01	
4.026689e+01	7.582256e-01	
4.027131e+01	7.582402e-01	
4.027572e+01	7.582549e-01	
4.028014e+01	7.582697e-01	
4.028455e+01	7.582848e-01	
4.028897e+01	7.583000e-01	
4.029338e+01	7.583154e-01	
4.029779e+01	7.583310e-01	
4.030221e+01	7.583468e-01	
4.030662e+01	7.583628e-01	
4.031104e+01	7.583790e-01	
4.031545e+01	7.583954e-01	
4.031987e+01	7.584120e-01	
4.032428e+01	7.584288e-01	
4.032870e+01	7.584459e-01	
4.033311e+01	7.584631e-01	
4.033753e+01	7.584806e-01	
4.034194e+01	7.584983e-01	
4.034636e+01	7.585162e-01	
4.035077e+01	7.585343e-01	
4.035519e+01	7.585527e-01	
4.035960e+01	7.585713e-01	
4.036402e+01	7.585901e-01	
4.036843e+01	7.586092e-01	
4.037284e+01	7.586285e-01	
4.037726e+01	7.586481e-01	
4.038167e+01	7.586679e-01	
4.038609e+01	7.586880e-01	
4.039050e+01	7.587084e-01	
4.039492e+01	7.587290e-01	
4.039933e+01	7.587498e-01	
4.040375e+01	7.587710e-01	
4.040816e+01	7.587924e-01	
4.041258e+01	7.588141e-01	
4.041699e+01	7.588361e-01	
4.042141e+01	7.588583e-01	
4.042582e+01	7.588808e-01	
4.043024e+01	7.589037e-01	
4.043465e+01	7.589268e-01	
4.043907e+01	7.589502e-01	
4.044348e+01	7.589739e-01	
4.044790e+01	7.589979e-01	
4.045231e+01	7.590222e-01	
4.045672e+01	7.590469e-01	
4.046114e+01	7.590718e-01	
4.046555e+01	7.590970e-01	
4.046997e+01	7.591226e-01	
4.047438e+01	7.591485e-01	
4.047880e+01	7.591747e-01	
4.048321e+01	7.592013e-01	
4.048763e+01	7.592281e-01	
4.049204e+01	7.592554e-01	
4.049646e+01	7.592829e-01	
4.050087e+01	7.593108e-01	
4.050529e+01	7.593390e-01	
4.050970e+01	7.593676e-01	
4.051412e+01	7.593965e-01	
4.051853e+01	7.594258e-01	
4.052295e+01	7.594555e-01	
4.052736e+01	7.594855e-01	
4.053178e+01	7.595158e-01	
4.053619e+01	7.595466e-01	
4.054060e+01	7.595777e-01	
4.054502e+01	7.596092e-01	
4.054943e+01	7.596410e-01	
4.055385e+01	7.596733e-01	
4.055826e+01	7.597059e-01	
4.056268e+01	7.597389e-01	
4.056709e+01	7.597723e-01	
4.057151e+01	7.598061e-01	
4.057592e+01	7.598403e-01	
4.058034e+01	7.598748e-01	
4.058475e+01	7.599098e-01	
4.058917e+01	7.599452e-01	
4.059358e+01	7.599810e-01	
4.059800e+01	7.600172e-01	
4.060241e+01	7.600539e-01	
4.060683e+01	7.600909e-01	
4.061124e+01	7.601284e-01	
4.061565e+01	7.601662e-01	
4.062007e+01	7.602046e-01	
4.062448e+01	7.602433e-01	
4.062890e+01	7.602825e-01	
4.063331e+01	7.603221e-01	
4.063773e+01	7.603622e-01	
4.064214e+01	7.604027e-01	
4.064656e+01	7.604436e-01	
4.065097e+01	7.604850e-01	
4.065539e+01	7.605268e-01	
4.065980e+01	7.605691e-01	
4.066422e+01	7.606119e-01	
4.066863e+01	7.606551e-01	
4.067305e+01	7.606988e-01	
4.067746e+01	7.607429e-01	
4.068188e+01	7.607875e-01	
4.068629e+01	7.608326e-01	
4.069071e+01	7.608782e-01	
4.069512e+01	7.609242e-01	
4.069953e+01	7.609707e-01	
4.070395e+01	7.610177e-01	
4.070836e+01	7.610652e-01	
4.071278e+01	7.611132e-01	
4.071719e+01	7.611617e-01	
4.072161e+01	7.612107e-01	
4.072602e+01	7.612601e-01	
4.073044e+01	7.613101e-01	
4.073485e+01	7.613606e-01	
4.073927e+01	7.614115e-01	
4.074368e+01	7.614630e-01	
4.074810e+01	7.615150e-01	
4.075251e+01	7.615675e-01	
4.075693e+01	7.616206e-01	
4.076134e+01	7.616741e-01	
4.076576e+01	7.617282e-01	
4.077017e+01	7.617828e-01	
4.077459e+01	7.618379e-01	
4.077900e+01	7.618936e-01	
4.078341e+01	7.619498e-01	
4.078783e+01	7.620065e-01	
4.079224e+01	7.620638e-01	
4.079666e+01	7.621216e-01	
4.080107e+01	7.621800e-01	
4.080549e+01	7.622389e-01	
4.080990e+01	7.622983e-01	
4.081432e+01	7.623584e-01	
4.081873e+01	7.624189e-01	
4.082315e+01	7.624800e-01	
4.082756e+01	7.625417e-01	
4.083198e+01	7.626040e-01	
4.083639e+01	7.626668e-01	
4.084081e+01	7.627301e-01	
4.084522e+01	7.627941e-01	
4.084964e+01	7.628586e-01	
4.085405e+01	7.629237e-01	
4.085846e+01	7.629894e-01	
4.086288e+01	7.630556e-01	
4.086729e+01	7.631224e-01	
4.087171e+01	7.631899e-01	
4.087612e+01	7.632579e-01	
4.088054e+01	7.633264e-01	
4.088495e+01	7.633956e-01	
4.088937e+01	7.634654e-01	
4.089378e+01	7.635358e-01	
4.089820e+01	7.636067e-01	
4.090261e+01	7.636783e-01	
4.090703e+01	7.637505e-01	
4.091144e+01	7.638232e-01	
4.091586e+01	7.638966e-01	
4.092027e+01	7.639706e-01	
4.092469e+01	7.640452e-01	
4.092910e+01	7.641204e-01	
4.093352e+01	7.641963e-01	
